,tweet_id,date,text,retweet_count,favourite_count,followers_count,crypto_name
0,1428590156504776707,2021-08-20 05:30:09,"#ada take profits, move on. 80 b evaluation before smart contracts is too much.",0,0,858,ADA
1,1428590144563687427,2021-08-20 05:30:07,#ADA All time High!,0,0,10,ADA
2,1428590143632519170,2021-08-20 05:30:06,@WOLF_Financial #ADA is up 141%+ what you talking about?,0,0,81,ADA
3,1428590124250669058,2021-08-20 05:30:02,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $210,596 @ 2.51830 
🔴 #AVAXUSDT $166,176 @ 32.2467 
🔴 #BTCUSDT $126,811 @ 47,326 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $205,133 @ 2.49701 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
4,1428590124250669058,2021-08-20 05:30:02,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $210,596 @ 2.51830 
🔴 #AVAXUSDT $166,176 @ 32.2467 
🔴 #BTCUSDT $126,811 @ 47,326 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $205,133 @ 2.49701 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
5,1428590124250669058,2021-08-20 05:30:02,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $210,596 @ 2.51830 
🔴 #AVAXUSDT $166,176 @ 32.2467 
🔴 #BTCUSDT $126,811 @ 47,326 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $205,133 @ 2.49701 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
6,1428590124250669058,2021-08-20 05:30:02,"#Binance Futures Liquidated on:
🔴 #ADAUSDT $210,596 @ 2.51830 
🔴 #AVAXUSDT $166,176 @ 32.2467 
🔴 #BTCUSDT $126,811 @ 47,326 

#FTX Futures Liquidated on:
🔴 #ADA-PERP $205,133 @ 2.49701 

#cryptotrading https://t.co/RQMirsHfU6",0,0,2842,ADA
7,1428590123529162752,2021-08-20 05:30:02,$ADA seeing an uptick in chatter on 4chan over the last 24 hoursVia https://t.co/3J0LtIzrMr#ada    #4chan https://t.co/bWxBX8Aaj6,0,0,2232,ADA
8,1428590123529162752,2021-08-20 05:30:02,$ADA seeing an uptick in chatter on 4chan over the last 24 hoursVia https://t.co/3J0LtIzrMr#ada    #4chan https://t.co/bWxBX8Aaj6,0,0,2232,ADA
9,1428590088229957635,2021-08-20 05:29:53,What a beautiful morning #Cardano #CardanoADA #CardanoCommunity #ADA,0,1,919,ADA
10,1428590088229957635,2021-08-20 05:29:53,What a beautiful morning #Cardano #CardanoADA #CardanoCommunity #ADA,0,1,919,ADA
11,1428590088229957635,2021-08-20 05:29:53,What a beautiful morning #Cardano #CardanoADA #CardanoCommunity #ADA,0,1,919,ADA
12,1428590088229957635,2021-08-20 05:29:53,What a beautiful morning #Cardano #CardanoADA #CardanoCommunity #ADA,0,1,919,ADA
13,1428590034467233792,2021-08-20 05:29:40,Historic Day For Cardano! First Live Testnet Swap Via SundaeSwap! https://t.co/SXfcwEIRiK via @YouTube #ada #CardanoADA #SundaeSwap #cripto,0,0,17,ADA
14,1428590034467233792,2021-08-20 05:29:40,Historic Day For Cardano! First Live Testnet Swap Via SundaeSwap! https://t.co/SXfcwEIRiK via @YouTube #ada #CardanoADA #SundaeSwap #cripto,0,0,17,ADA
15,1428590034467233792,2021-08-20 05:29:40,Historic Day For Cardano! First Live Testnet Swap Via SundaeSwap! https://t.co/SXfcwEIRiK via @YouTube #ada #CardanoADA #SundaeSwap #cripto,0,0,17,ADA
16,1428590034467233792,2021-08-20 05:29:40,Historic Day For Cardano! First Live Testnet Swap Via SundaeSwap! https://t.co/SXfcwEIRiK via @YouTube #ada #CardanoADA #SundaeSwap #cripto,0,0,17,ADA
17,1428590010911977477,2021-08-20 05:29:35,"#ADA All Time High.

https://t.co/XHUqYFGVEi #Cardano #CardanoCommunity https://t.co/sNhGI3L5Q7",0,0,911,ADA
18,1428590010911977477,2021-08-20 05:29:35,"#ADA All Time High.

https://t.co/XHUqYFGVEi #Cardano #CardanoCommunity https://t.co/sNhGI3L5Q7",0,0,911,ADA
19,1428590010911977477,2021-08-20 05:29:35,"#ADA All Time High.

https://t.co/XHUqYFGVEi #Cardano #CardanoCommunity https://t.co/sNhGI3L5Q7",0,0,911,ADA
20,1428590001453948929,2021-08-20 05:29:32,$ada #ada ..officially above $2.50! Wow man!! Crazy https://t.co/RckeVad7mw,0,0,5086,ADA
21,1428589964154052608,2021-08-20 05:29:24,"Free beer. Price: 1 #ADA
Did not pay with ADA though. Not that stupid... https://t.co/zlWT7cWlNX",0,0,636,ADA
22,1428589961956052997,2021-08-20 05:29:23,Woah Cardano hitting all time high! Fuck yeah! Ride that wave! Trust in Cardano! #ada,0,0,68,ADA
23,1428589890011336707,2021-08-20 05:29:06,"#ADA just smashed through its ATH! $2.53 booom! Boat drinks🍹all around everyone. Congrats ADA holders and #Cardano enthusiasts. #crypto, #CoinArchipelago",0,0,113,ADA
24,1428589890011336707,2021-08-20 05:29:06,"#ADA just smashed through its ATH! $2.53 booom! Boat drinks🍹all around everyone. Congrats ADA holders and #Cardano enthusiasts. #crypto, #CoinArchipelago",0,0,113,ADA
25,1428589870646284289,2021-08-20 05:29:01,Congrats to my #cardano family! #ADA #Bitcoin,0,0,373,ADA
26,1428589870646284289,2021-08-20 05:29:01,Congrats to my #cardano family! #ADA #Bitcoin,0,0,373,ADA
27,1428589870646284289,2021-08-20 05:29:01,Congrats to my #cardano family! #ADA #Bitcoin,0,0,373,ADA
28,1428589863968940034,2021-08-20 05:29:00,#ADA broke all time highs! Let's gooooo! 🚀🚀🚀🔥,0,1,1465,ADA
29,1428589852258455556,2021-08-20 05:28:57,"@bertmoes @nierop_pieter Hi Bert, can u move now your #ADA from binance? Now u can see what means centralization vs decentralization. They just block your transaction without reason. Come stake with @AstraStake and support decentralization.",0,0,75,ADA
30,1428589784583348229,2021-08-20 05:28:41,3 #altcoins in the top 20 has hit their all-time high this week! including #ADA right now!If you still think this is a bear market you are an idiot :) #altcoins #ADA #XRPARMY #BullMarket #Altseason2021 Get ready it’s just starting!,1,1,54294,ADA
31,1428589784583348229,2021-08-20 05:28:41,3 #altcoins in the top 20 has hit their all-time high this week! including #ADA right now!If you still think this is a bear market you are an idiot :) #altcoins #ADA #XRPARMY #BullMarket #Altseason2021 Get ready it’s just starting!,1,1,54294,ADA
32,1428589757760684038,2021-08-20 05:28:34,"#ADA $ADA #CARDANO 

🚀🚀🚀🚀NEW ATH 🚀🚀🚀🚀 https://t.co/oMNnhgsaP8",0,1,1780,ADA
33,1428589757760684038,2021-08-20 05:28:34,"#ADA $ADA #CARDANO 

🚀🚀🚀🚀NEW ATH 🚀🚀🚀🚀 https://t.co/oMNnhgsaP8",0,1,1780,ADA
34,1428589755302916096,2021-08-20 05:28:34,"72% of #ADA is staked in #Cardano wallets earning an average of ~5%. Thats a store of value. #ETH is the number 2 crypto by Marketcap. The fees are outrageous. This should be said bluntly. #ETH may be the biggest network now but, it is the biggest in a small pond.",0,0,347,ADA
35,1428589755302916096,2021-08-20 05:28:34,"72% of #ADA is staked in #Cardano wallets earning an average of ~5%. Thats a store of value. #ETH is the number 2 crypto by Marketcap. The fees are outrageous. This should be said bluntly. #ETH may be the biggest network now but, it is the biggest in a small pond.",0,0,347,ADA
36,1428589755302916096,2021-08-20 05:28:34,"72% of #ADA is staked in #Cardano wallets earning an average of ~5%. Thats a store of value. #ETH is the number 2 crypto by Marketcap. The fees are outrageous. This should be said bluntly. #ETH may be the biggest network now but, it is the biggest in a small pond.",0,0,347,ADA
37,1428589747484577794,2021-08-20 05:28:32,As I told you! now #ADA new ATH is $2.53.🚀🚀,0,0,25,ADA
38,1428589705831067648,2021-08-20 05:28:22,"#Cardano keep going $2.53
#ADA https://t.co/EJOV0736za",0,0,224,ADA
39,1428589705831067648,2021-08-20 05:28:22,"#Cardano keep going $2.53
#ADA https://t.co/EJOV0736za",0,0,224,ADA
40,1428589636142526465,2021-08-20 05:28:05,"#ETH is only 4.727x more than $ADA by MC. To equal, #ADA price will need to hit $11.77. How close do you think we'll get to that price by 00:00 Sept 12? #cardanocommunity",1,1,49,ADA
41,1428589636142526465,2021-08-20 05:28:05,"#ETH is only 4.727x more than $ADA by MC. To equal, #ADA price will need to hit $11.77. How close do you think we'll get to that price by 00:00 Sept 12? #cardanocommunity",1,1,49,ADA
42,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
43,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
44,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
45,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
46,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
47,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
48,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
49,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
50,1428589612880986116,2021-08-20 05:28:00,How many #Cardano (ADA) do you currently own? #Crypto #ADA  #cryptocurrency #cryptotrading #cryptotwitter #Invest #Investing #Investors,0,0,1086,ADA
51,1428589604135858179,2021-08-20 05:27:58,"All-Time High for #ADA recover all losses  @Cardano @CardanoStiftung 

#BTC #ETH #BNB #ADA",0,0,2126,ADA
52,1428589604135858179,2021-08-20 05:27:58,"All-Time High for #ADA recover all losses  @Cardano @CardanoStiftung 

#BTC #ETH #BNB #ADA",0,0,2126,ADA
53,1428589604135858179,2021-08-20 05:27:58,"All-Time High for #ADA recover all losses  @Cardano @CardanoStiftung 

#BTC #ETH #BNB #ADA",0,0,2126,ADA
54,1428589604135858179,2021-08-20 05:27:58,"All-Time High for #ADA recover all losses  @Cardano @CardanoStiftung 

#BTC #ETH #BNB #ADA",0,0,2126,ADA
55,1428589604135858179,2021-08-20 05:27:58,"All-Time High for #ADA recover all losses  @Cardano @CardanoStiftung 

#BTC #ETH #BNB #ADA",0,0,2126,ADA
56,1428589603951366146,2021-08-20 05:27:58,"Just heating the rockets, best has yet to come

#Cardano #ADA https://t.co/7HcdcsqfRx",0,5,1470,ADA
57,1428589603951366146,2021-08-20 05:27:58,"Just heating the rockets, best has yet to come

#Cardano #ADA https://t.co/7HcdcsqfRx",0,5,1470,ADA
58,1428589516428775433,2021-08-20 05:27:37,#ADA is going to JAPAN by AUGUST 25... YOU KNOW JAPAN RIGHT? ONE OF THE STRONGEST ECONOMY IN THE WORLD.. CAN'T YOU SEE IT? ITS GOING BIG TIME!,0,0,1,ADA
59,1428589509978034177,2021-08-20 05:27:35,Rocket #ADA #Cardano #ATH #CardanoBrasil,0,0,4,ADA
60,1428589509978034177,2021-08-20 05:27:35,Rocket #ADA #Cardano #ATH #CardanoBrasil,0,0,4,ADA
61,1428589509978034177,2021-08-20 05:27:35,Rocket #ADA #Cardano #ATH #CardanoBrasil,0,0,4,ADA
62,1428589509978034177,2021-08-20 05:27:35,Rocket #ADA #Cardano #ATH #CardanoBrasil,0,0,4,ADA
63,1428589459398746114,2021-08-20 05:27:23,"@Biswap_Dex Thanks for the chance to join the airdrop
Bsc address: 0x13F8DAE8767f6Ef6eEF86B7CE397022E5DAd54E4
#DEX #DeFi #ADA",0,0,54,ADA
64,1428589459398746114,2021-08-20 05:27:23,"@Biswap_Dex Thanks for the chance to join the airdrop
Bsc address: 0x13F8DAE8767f6Ef6eEF86B7CE397022E5DAd54E4
#DEX #DeFi #ADA",0,0,54,ADA
65,1428589459398746114,2021-08-20 05:27:23,"@Biswap_Dex Thanks for the chance to join the airdrop
Bsc address: 0x13F8DAE8767f6Ef6eEF86B7CE397022E5DAd54E4
#DEX #DeFi #ADA",0,0,54,ADA
66,1428589367245697031,2021-08-20 05:27:01,Sellers Of #Ada &amp; #Xrp Will Regret !,0,1,130,ADA
67,1428589367245697031,2021-08-20 05:27:01,Sellers Of #Ada &amp; #Xrp Will Regret !,0,1,130,ADA
68,1428589331245981696,2021-08-20 05:26:53,All time High for #Cardano #Ada . Insane momentum visible!!!,0,0,87,ADA
69,1428589331245981696,2021-08-20 05:26:53,All time High for #Cardano #Ada . Insane momentum visible!!!,0,0,87,ADA
70,1428589299537219588,2021-08-20 05:26:45,@DogecoinRide #ADA will be 10$ first 🔥🔥🔥,0,0,15,ADA
71,1428589292759121922,2021-08-20 05:26:43,"$ADA is a fucking rockstar today.

When did you first buy #ADA 

I bought it at $0.5

#CardanoCommunity 
#CardanoADA",0,0,29,ADA
72,1428589292759121922,2021-08-20 05:26:43,"$ADA is a fucking rockstar today.

When did you first buy #ADA 

I bought it at $0.5

#CardanoCommunity 
#CardanoADA",0,0,29,ADA
73,1428589292759121922,2021-08-20 05:26:43,"$ADA is a fucking rockstar today.

When did you first buy #ADA 

I bought it at $0.5

#CardanoCommunity 
#CardanoADA",0,0,29,ADA
74,1428589287298113536,2021-08-20 05:26:42,"#Cardano in BO mode abv the May21 ATH 🚀🚀🚀 Daily mo remains INCREASINGLY BULLISH, w/prob more price upside to come IMO 📈📈📈 Looks strong at 2.50 💪💪💪 Most majors look strong too #Bullish #ADA $ADA #cryptocurrency https://t.co/CGkXP4vOlw",0,1,1316,ADA
75,1428589280595648516,2021-08-20 05:26:41,"If you invested and #HODL #ADA congratulations, it's about to get fun!
#CardanoCommunity 
#CardanoADA",0,0,177,ADA
76,1428589280595648516,2021-08-20 05:26:41,"If you invested and #HODL #ADA congratulations, it's about to get fun!
#CardanoCommunity 
#CardanoADA",0,0,177,ADA
77,1428589280595648516,2021-08-20 05:26:41,"If you invested and #HODL #ADA congratulations, it's about to get fun!
#CardanoCommunity 
#CardanoADA",0,0,177,ADA
78,1428589280595648516,2021-08-20 05:26:41,"If you invested and #HODL #ADA congratulations, it's about to get fun!
#CardanoCommunity 
#CardanoADA",0,0,177,ADA
79,1428589233787203595,2021-08-20 05:26:29,"#ada #cardano
Just hit new ATH of 2.53, do you feel it? That buzzing excitement as all these exciting new projects gear up? 
Enjoy the Ride! https://t.co/MyOVHDnVMK",0,0,1,ADA
80,1428589233787203595,2021-08-20 05:26:29,"#ada #cardano
Just hit new ATH of 2.53, do you feel it? That buzzing excitement as all these exciting new projects gear up? 
Enjoy the Ride! https://t.co/MyOVHDnVMK",0,0,1,ADA
81,1428589159330029571,2021-08-20 05:26:12,@intocryptoverse Ragnarok is coming #ADA,0,0,134,ADA
82,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
83,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
84,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
85,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
86,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
87,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
88,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
89,1428589141860798465,2021-08-20 05:26:07,#ADA Price discovery #longing some #Cryptocurency #crypto #btc #eth #Ethereum  #cryptotrade https://t.co/M53BwpQE0t,0,0,227,ADA
90,1428589112240402436,2021-08-20 05:26:00,"Cardano #ADA to the moon🔥🚀
#yoroiwallet",0,0,113,ADA
91,1428589112240402436,2021-08-20 05:26:00,"Cardano #ADA to the moon🔥🚀
#yoroiwallet",0,0,113,ADA
92,1428589096193101824,2021-08-20 05:25:57,"Good morning Europe, Africa today we keep on continuing the trend up or do we need some rest ? #Cardano #ADA https://t.co/OvtnMzKouF",0,0,246,ADA
93,1428589096193101824,2021-08-20 05:25:57,"Good morning Europe, Africa today we keep on continuing the trend up or do we need some rest ? #Cardano #ADA https://t.co/OvtnMzKouF",0,0,246,ADA
94,1428588892777861120,2021-08-20 05:25:08,"#ADA #Cardano new ATH 🚀🚀🚀

Wave 5 has been validated https://t.co/ppuV328Kbu https://t.co/44p17fohHt",0,0,1772,ADA
95,1428588892777861120,2021-08-20 05:25:08,"#ADA #Cardano new ATH 🚀🚀🚀

Wave 5 has been validated https://t.co/ppuV328Kbu https://t.co/44p17fohHt",0,0,1772,ADA
96,1428588884359749632,2021-08-20 05:25:06,#ADA #cardano hit $2.5 already. The next step is $3  within 3 days. How about your prediction?,0,0,5,ADA
97,1428588884359749632,2021-08-20 05:25:06,#ADA #cardano hit $2.5 already. The next step is $3  within 3 days. How about your prediction?,0,0,5,ADA
98,1428588847995265026,2021-08-20 05:24:57,"🚀🚀🚀 $ADA Long Position(v2) 🚀🚀🚀

Entry: 2.5257
Target:2.53782
Stop:2.49994

#Binance #Bitcoin #Signals #Buy #ADAUSDT #ADA",0,0,15185,ADA
99,1428588847995265026,2021-08-20 05:24:57,"🚀🚀🚀 $ADA Long Position(v2) 🚀🚀🚀

Entry: 2.5257
Target:2.53782
Stop:2.49994

#Binance #Bitcoin #Signals #Buy #ADAUSDT #ADA",0,0,15185,ADA
100,1428588847995265026,2021-08-20 05:24:57,"🚀🚀🚀 $ADA Long Position(v2) 🚀🚀🚀

Entry: 2.5257
Target:2.53782
Stop:2.49994

#Binance #Bitcoin #Signals #Buy #ADAUSDT #ADA",0,0,15185,ADA
101,1428588847995265026,2021-08-20 05:24:57,"🚀🚀🚀 $ADA Long Position(v2) 🚀🚀🚀

Entry: 2.5257
Target:2.53782
Stop:2.49994

#Binance #Bitcoin #Signals #Buy #ADAUSDT #ADA",0,0,15185,ADA
102,1428588847995265026,2021-08-20 05:24:57,"🚀🚀🚀 $ADA Long Position(v2) 🚀🚀🚀

Entry: 2.5257
Target:2.53782
Stop:2.49994

#Binance #Bitcoin #Signals #Buy #ADAUSDT #ADA",0,0,15185,ADA
103,1428588847995265026,2021-08-20 05:24:57,"🚀🚀🚀 $ADA Long Position(v2) 🚀🚀🚀

Entry: 2.5257
Target:2.53782
Stop:2.49994

#Binance #Bitcoin #Signals #Buy #ADAUSDT #ADA",0,0,15185,ADA
104,1428588784111603713,2021-08-20 05:24:42,"$ADA trading at 2.5144 on Coinbase Pro.

#ADA #HODL #HODLers #stakin #nottradingview #CRYPTO #CRYPTOCURRENCY #Coinbasepro #CARDANO https://t.co/yIleqOd5Wm",0,0,50,ADA
105,1428588784111603713,2021-08-20 05:24:42,"$ADA trading at 2.5144 on Coinbase Pro.

#ADA #HODL #HODLers #stakin #nottradingview #CRYPTO #CRYPTOCURRENCY #Coinbasepro #CARDANO https://t.co/yIleqOd5Wm",0,0,50,ADA
106,1428588784111603713,2021-08-20 05:24:42,"$ADA trading at 2.5144 on Coinbase Pro.

#ADA #HODL #HODLers #stakin #nottradingview #CRYPTO #CRYPTOCURRENCY #Coinbasepro #CARDANO https://t.co/yIleqOd5Wm",0,0,50,ADA
107,1428588784111603713,2021-08-20 05:24:42,"$ADA trading at 2.5144 on Coinbase Pro.

#ADA #HODL #HODLers #stakin #nottradingview #CRYPTO #CRYPTOCURRENCY #Coinbasepro #CARDANO https://t.co/yIleqOd5Wm",0,0,50,ADA
108,1428588784111603713,2021-08-20 05:24:42,"$ADA trading at 2.5144 on Coinbase Pro.

#ADA #HODL #HODLers #stakin #nottradingview #CRYPTO #CRYPTOCURRENCY #Coinbasepro #CARDANO https://t.co/yIleqOd5Wm",0,0,50,ADA
109,1428588784111603713,2021-08-20 05:24:42,"$ADA trading at 2.5144 on Coinbase Pro.

#ADA #HODL #HODLers #stakin #nottradingview #CRYPTO #CRYPTOCURRENCY #Coinbasepro #CARDANO https://t.co/yIleqOd5Wm",0,0,50,ADA
110,1428588784111603713,2021-08-20 05:24:42,"$ADA trading at 2.5144 on Coinbase Pro.

#ADA #HODL #HODLers #stakin #nottradingview #CRYPTO #CRYPTOCURRENCY #Coinbasepro #CARDANO https://t.co/yIleqOd5Wm",0,0,50,ADA
111,1428588710958964738,2021-08-20 05:24:25,Cardano hits new all time high! #Cardano #CardanoCommunity #CardanoSummit2021 #AllTimeHigh #ADA https://t.co/UtfyIj15xO,0,1,70,ADA
112,1428588710958964738,2021-08-20 05:24:25,Cardano hits new all time high! #Cardano #CardanoCommunity #CardanoSummit2021 #AllTimeHigh #ADA https://t.co/UtfyIj15xO,0,1,70,ADA
113,1428588710958964738,2021-08-20 05:24:25,Cardano hits new all time high! #Cardano #CardanoCommunity #CardanoSummit2021 #AllTimeHigh #ADA https://t.co/UtfyIj15xO,0,1,70,ADA
114,1428588710958964738,2021-08-20 05:24:25,Cardano hits new all time high! #Cardano #CardanoCommunity #CardanoSummit2021 #AllTimeHigh #ADA https://t.co/UtfyIj15xO,0,1,70,ADA
115,1428588710958964738,2021-08-20 05:24:25,Cardano hits new all time high! #Cardano #CardanoCommunity #CardanoSummit2021 #AllTimeHigh #ADA https://t.co/UtfyIj15xO,0,1,70,ADA
116,1428588523972710410,2021-08-20 05:23:40,"Waking up and seeing #ADA near ath is amazing! And yet so much more ahead for #Cardano.
Do not forget to stake.
[ADAFY] https://t.co/HMIKT4jVZC",0,0,2,ADA
117,1428588523972710410,2021-08-20 05:23:40,"Waking up and seeing #ADA near ath is amazing! And yet so much more ahead for #Cardano.
Do not forget to stake.
[ADAFY] https://t.co/HMIKT4jVZC",0,0,2,ADA
118,1428588519337857030,2021-08-20 05:23:39,@cryptorecruitr #ada at all time highs 🚀🚀🚀 https://t.co/YMHlBibuTf,0,0,257,ADA
119,1428588489508020228,2021-08-20 05:23:32,Waking up to #ADA ATH be like #Cardano https://t.co/arRukINKYP,0,0,64,ADA
120,1428588489508020228,2021-08-20 05:23:32,Waking up to #ADA ATH be like #Cardano https://t.co/arRukINKYP,0,0,64,ADA
121,1428588347681869824,2021-08-20 05:22:58,"153% Profit with #Storj future buy trade, $STORJ buy given near $1.17, reached target-4 in a Day at $1.35
join now
https://t.co/jlwv9Q4SzC

$BTC #BTC $ETH #ETH $XRP #XRP $ZIL #ZIL $SYS #SYS $ADA #ADA $MBOX #MBOX $REQ #REQ $FOR #FOR $LPT #LPT $FUN #FUN $DENT #DENT $LINA #LINA $GRT https://t.co/JlWgVfNGOX",0,0,3192,ADA
122,1428588334410911745,2021-08-20 05:22:55,"153% Profit with #Storj future buy trade, $STORJ buy given near $1.17, reached target-4 in a Day at $1.35
join now
https://t.co/jlwv9Q4SzC

$BTC #BTC $ETH #ETH $XRP #XRP $ZIL #ZIL $SYS #SYS $ADA #ADA $MBOX #MBOX $REQ #REQ $FOR #FOR $LPT #LPT $FUN #FUN $DENT #DENT $LINA #LINA $GRT https://t.co/JlWgVfNGOX",0,0,135,ADA
123,1428588278479998976,2021-08-20 05:22:42,"New #ATH for #Cardano baby! You deserve a lot of respect @IOHK_Charles way more then you get. Anyway, I love you and #ADA for everything you guys do! ♥️

#blockchain #DeFi #NFT #Plutus #Alonzo #smartcontracts #DigitalAssets #storeofvalue #BTC  #cryptocurrency #CardanoAfrica https://t.co/eaYda17GZN",0,0,437,ADA
124,1428588278479998976,2021-08-20 05:22:42,"New #ATH for #Cardano baby! You deserve a lot of respect @IOHK_Charles way more then you get. Anyway, I love you and #ADA for everything you guys do! ♥️

#blockchain #DeFi #NFT #Plutus #Alonzo #smartcontracts #DigitalAssets #storeofvalue #BTC  #cryptocurrency #CardanoAfrica https://t.co/eaYda17GZN",0,0,437,ADA
125,1428588170032132100,2021-08-20 05:22:16,"Oh? #ADA broke ATH and is entering price discovery mode? Sorry #ETH maxis, you not gonna like this one. But I told you so... &lt;3 https://t.co/YYwJnV7jDA",1,4,991,ADA
126,1428588170032132100,2021-08-20 05:22:16,"Oh? #ADA broke ATH and is entering price discovery mode? Sorry #ETH maxis, you not gonna like this one. But I told you so... &lt;3 https://t.co/YYwJnV7jDA",1,4,991,ADA
127,1428588141913559040,2021-08-20 05:22:09,"#ADA is going to the moon and explode soon! 🌜🌜🚀🚀💥💥💥

#ADA #Cardano #CardanoCommunity #CardanoADA #CardanoSummit2021",0,2,100,ADA
128,1428588141913559040,2021-08-20 05:22:09,"#ADA is going to the moon and explode soon! 🌜🌜🚀🚀💥💥💥

#ADA #Cardano #CardanoCommunity #CardanoADA #CardanoSummit2021",0,2,100,ADA
129,1428588141913559040,2021-08-20 05:22:09,"#ADA is going to the moon and explode soon! 🌜🌜🚀🚀💥💥💥

#ADA #Cardano #CardanoCommunity #CardanoADA #CardanoSummit2021",0,2,100,ADA
130,1428588141913559040,2021-08-20 05:22:09,"#ADA is going to the moon and explode soon! 🌜🌜🚀🚀💥💥💥

#ADA #Cardano #CardanoCommunity #CardanoADA #CardanoSummit2021",0,2,100,ADA
131,1428588141913559040,2021-08-20 05:22:09,"#ADA is going to the moon and explode soon! 🌜🌜🚀🚀💥💥💥

#ADA #Cardano #CardanoCommunity #CardanoADA #CardanoSummit2021",0,2,100,ADA
132,1428588141913559040,2021-08-20 05:22:09,"#ADA is going to the moon and explode soon! 🌜🌜🚀🚀💥💥💥

#ADA #Cardano #CardanoCommunity #CardanoADA #CardanoSummit2021",0,2,100,ADA
133,1428588133583523842,2021-08-20 05:22:07,"#ADA is going to get that 3$ soon. I really do not know why, there are some who are still selling #ADA. people should hold it till it gets 5$ by 1st week of September.",0,0,1,ADA
134,1428588133583523842,2021-08-20 05:22:07,"#ADA is going to get that 3$ soon. I really do not know why, there are some who are still selling #ADA. people should hold it till it gets 5$ by 1st week of September.",0,0,1,ADA
135,1428588071101079558,2021-08-20 05:21:52,Can we push it to $2.60 now #ADA,0,0,216,ADA
136,1428588036934176773,2021-08-20 05:21:44,AW LOOK AT PATIENT AND PSYCHOLOGIST AND PERFUMER CRAWLING AROUND &lt;3333 #identityv #idv #ada #emil https://t.co/U2lNUF8x8J,0,1,516,ADA
137,1428588036934176773,2021-08-20 05:21:44,AW LOOK AT PATIENT AND PSYCHOLOGIST AND PERFUMER CRAWLING AROUND &lt;3333 #identityv #idv #ada #emil https://t.co/U2lNUF8x8J,0,1,516,ADA
138,1428588036934176773,2021-08-20 05:21:44,AW LOOK AT PATIENT AND PSYCHOLOGIST AND PERFUMER CRAWLING AROUND &lt;3333 #identityv #idv #ada #emil https://t.co/U2lNUF8x8J,0,1,516,ADA
